 
 
 # TIME       12900.0000000000     
  0.1315308732E+01  0.6956103566E-09  0.3953956204E-09
  0.1327487517E+01  0.6364873175E-09  0.3624852276E-09
  0.1339666301E+01  0.5826629868E-09  0.3317841045E-09
  0.1351845086E+01  0.5351442618E-09  0.3027975054E-09
  0.1364023870E+01  0.4927308818E-09  0.2748154471E-09
  0.1376202655E+01  0.4532708189E-09  0.2481264590E-09
  0.1388381440E+01  0.4151600663E-09  0.2237448832E-09
  0.1400560224E+01  0.3804253529E-09  0.2021564069E-09
  0.1412739009E+01  0.3468037478E-09  0.1830655266E-09
  0.1424917793E+01  0.3157514886E-09  0.1667840269E-09
  0.1437096578E+01  0.2879023513E-09  0.1528690308E-09
  0.1449275362E+01  0.2628571302E-09  0.1401933583E-09
  0.1461454147E+01  0.2391678909E-09  0.1282490830E-09
  0.1473632931E+01  0.2167860161E-09  0.1169835275E-09
  0.1485811716E+01  0.1959357506E-09  0.1060860672E-09
  0.1497990501E+01  0.1771041700E-09  0.9559133078E-10
  0.1510169285E+01  0.1611884366E-09  0.8591519436E-10
  0.1522348070E+01  0.1468347658E-09  0.7726619530E-10
  0.1534526854E+01  0.1341251584E-09  0.6940158650E-10
  0.1546705639E+01  0.1216111053E-09  0.6225090974E-10
  0.1558884423E+01  0.1089062110E-09  0.5579500399E-10
  0.1571063208E+01  0.9712175407E-10  0.4992961203E-10
  0.1583241992E+01  0.8688803924E-10  0.4474964074E-10
  0.1595420777E+01  0.7903304803E-10  0.4026076672E-10
  0.1607599562E+01  0.7226605663E-10  0.3631062781E-10
  0.1619778346E+01  0.6599536949E-10  0.3261929985E-10
  0.1631957131E+01  0.5985206116E-10  0.2917077718E-10
  0.1644135915E+01  0.5447815026E-10  0.2596510288E-10
  0.1656314700E+01  0.4960869546E-10  0.2316084766E-10
  0.1668493484E+01  0.4512531033E-10  0.2083818643E-10
  0.1680672269E+01  0.4070505474E-10  0.1888995150E-10
  0.1692851053E+01  0.3657872155E-10  0.1711450292E-10
  0.1705029838E+01  0.3333288084E-10  0.1538474340E-10
  0.1717208623E+01  0.3030491118E-10  0.1370733288E-10
  0.1729387407E+01  0.2686210955E-10  0.1217233467E-10
  0.1741566192E+01  0.2392667301E-10  0.1077597071E-10
  0.1753744976E+01  0.2174988566E-10  0.9528408502E-11
  0.1765923761E+01  0.1961766750E-10  0.8402928081E-11
  0.1778102545E+01  0.1769860634E-10  0.7390547927E-11
  0.1790281330E+01  0.1604930648E-10  0.6481418843E-11
  0.1802460114E+01  0.1450791003E-10  0.5682431736E-11
  0.1814638899E+01  0.1323185499E-10  0.5011926348E-11
  0.1826817684E+01  0.1217274871E-10  0.4465488634E-11
  0.1838996468E+01  0.1126947464E-10  0.3994935083E-11
  0.1851175253E+01  0.1015055233E-10  0.3580303992E-11
  0.1863354037E+01  0.9094357423E-11  0.3194264965E-11
  0.1875532822E+01  0.8321937717E-11  0.2834858011E-11
  0.1887711606E+01  0.7535095182E-11  0.2508243862E-11
  0.1899890391E+01  0.6706099493E-11  0.2213271694E-11
  0.1912069175E+01  0.6024099358E-11  0.1957209026E-11
  0.1924247960E+01  0.5441198949E-11  0.1733331604E-11
  0.1936426745E+01  0.4946353492E-11  0.1535498545E-11
  0.1948605529E+01  0.4406965625E-11  0.1358232965E-11
  0.1960784314E+01  0.3925683899E-11  0.1198318217E-11
  0.1972963098E+01  0.3584118384E-11  0.1056062388E-11
  0.1985141883E+01  0.3269146067E-11  0.9300292574E-12
  0.1997320667E+01  0.3033242466E-11  0.8162099768E-12
  0.2009499452E+01  0.2809391789E-11  0.7141941137E-12
  0.2021678237E+01  0.2616099321E-11  0.6222737707E-12
  0.2033857021E+01  0.2451487597E-11  0.5393034082E-12
  0.2046035806E+01  0.2271823290E-11  0.4662409084E-12
  0.2058214590E+01  0.2114015215E-11  0.4038625664E-12
  0.2070393375E+01  0.2006162166E-11  0.3492577122E-12
  0.2082572159E+01  0.1874192782E-11  0.3007519887E-12
  0.2094750944E+01  0.1765560875E-11  0.2569768827E-12
  0.2106929728E+01  0.1646475731E-11  0.2181812003E-12
  0.2119108513E+01  0.1535688367E-11  0.1836337389E-12
  0.2131287298E+01  0.1448637705E-11  0.1534132816E-12
  0.2143466082E+01  0.1365147181E-11  0.1267775508E-12
  0.2155644867E+01  0.1297059484E-11  0.1032894038E-12
  0.2167823651E+01  0.1214135732E-11  0.8347227145E-13
  0.2180002436E+01  0.1119528226E-11  0.6711538458E-13
  0.2192181220E+01  0.1081331826E-11  0.5377924508E-13
  0.2204360005E+01  0.1052518898E-11  0.4295243457E-13
  0.2216538789E+01  0.9906953971E-12  0.3469334949E-13
  0.2228717574E+01  0.9300149515E-12  0.2811618426E-13
  0.2240896359E+01  0.8899678724E-12  0.2333026458E-13
  0.2253075143E+01  0.8694677905E-12  0.1955019199E-13
  0.2265253928E+01  0.8311055721E-12  0.1698989081E-13
  0.2277432712E+01  0.7879350110E-12  0.1493025516E-13
  0.2289611497E+01  0.7634956597E-12  0.1339073597E-13
  0.2301790281E+01  0.7412443138E-12  0.1213799021E-13
  0.2313969066E+01  0.7127020599E-12  0.1124406304E-13
  0.2326147850E+01  0.6854272018E-12  0.1046163727E-13
  0.2338326635E+01  0.6575521551E-12  0.9779109677E-14
  0.2350505420E+01  0.6391074585E-12  0.9153274349E-14
  0.2362684204E+01  0.6137085044E-12  0.8589233214E-14
  0.2374862989E+01  0.5854745467E-12  0.8184166762E-14
  0.2387041773E+01  0.5627320911E-12  0.7778355902E-14
  0.2399220558E+01  0.5433654437E-12  0.7389782508E-14
  0.2411399342E+01  0.5291504666E-12  0.7048965908E-14
  0.2423578127E+01  0.5092044927E-12  0.6768482127E-14
  0.2435756911E+01  0.4859760802E-12  0.6444885147E-14
  0.2447935696E+01  0.4674544512E-12  0.6161613551E-14
  0.2460114481E+01  0.4492741550E-12  0.5901072771E-14
  0.2472293265E+01  0.4329909427E-12  0.5688923241E-14
  0.2484472050E+01  0.4175735169E-12  0.5431449552E-14
  0.2496650834E+01  0.4005827799E-12  0.5169417002E-14
  0.2508829619E+01  0.3860331249E-12  0.4932693669E-14
  0.2521008403E+01  0.3708724256E-12  0.4758165796E-14
  0.2533187188E+01  0.3571906764E-12  0.4526445586E-14
  0.2545365972E+01  0.3437538873E-12  0.4307653113E-14
  0.2557544757E+01  0.3280312354E-12  0.4147430042E-14
  0.2569723542E+01  0.3173507612E-12  0.4014562543E-14
  0.2581902326E+01  0.3062498753E-12  0.3864366657E-14
  0.2594081111E+01  0.2927085444E-12  0.3708259673E-14
  0.2606259895E+01  0.2777671664E-12  0.3530512635E-14
  0.2618438680E+01  0.2676678337E-12  0.3391345869E-14
  0.2630617464E+01  0.2606004408E-12  0.3310137183E-14
  0.2642796249E+01  0.2505588074E-12  0.3225999447E-14
  0.2654975033E+01  0.2396772410E-12  0.3080724709E-14
  0.2667153818E+01  0.2287028563E-12  0.2911630687E-14
  0.2679332603E+01  0.2169171966E-12  0.2781123245E-14
  0.2691511387E+01  0.2102208121E-12  0.2682369431E-14
  0.2703690172E+01  0.2039556166E-12  0.2593733509E-14
  0.2715868956E+01  0.1947790615E-12  0.2470188004E-14
  0.2728047741E+01  0.1846234131E-12  0.2335753800E-14
  0.2740226525E+01  0.1754772131E-12  0.2236199459E-14
  0.2752405310E+01  0.1710262478E-12  0.2147223198E-14
  0.2764584095E+01  0.1656233318E-12  0.2063610438E-14
  0.2776762879E+01  0.1568731790E-12  0.1987073916E-14
  0.2788941664E+01  0.1488696012E-12  0.1890362269E-14
  0.2801120448E+01  0.1422747483E-12  0.1800470463E-14
  0.2813299233E+01  0.1373947063E-12  0.1724553911E-14
  0.2825478017E+01  0.1322531186E-12  0.1656849097E-14
  0.2837656802E+01  0.1246338487E-12  0.1581440150E-14
  0.2849835586E+01  0.1189326496E-12  0.1508565006E-14
  0.2862014371E+01  0.1158322763E-12  0.1446458388E-14
  0.2874193156E+01  0.1120586959E-12  0.1397453114E-14
  0.2886371940E+01  0.1060987890E-12  0.1326615183E-14
  0.2898550725E+01  0.9974402177E-13  0.1264100968E-14
  0.2910729509E+01  0.9705632919E-13  0.1206816542E-14
  0.2922908294E+01  0.9444393694E-13  0.1158300042E-14
  0.2935087078E+01  0.9034341971E-13  0.1118383912E-14
  0.2947265863E+01  0.8545135061E-13  0.1064254357E-14
  0.2959444647E+01  0.8035529033E-13  0.1000226436E-14
  0.2971623432E+01  0.7780974042E-13  0.9527833822E-15
  0.2983802217E+01  0.7527837248E-13  0.9162522089E-15
  0.2995981001E+01  0.7176609593E-13  0.8719359747E-15
  0.3008159786E+01  0.6755841569E-13  0.8245698876E-15
  0.3020338570E+01  0.6358507356E-13  0.7720830289E-15
  0.3032517355E+01  0.6077557604E-13  0.7262548529E-15
  0.3044696139E+01  0.5866727402E-13  0.6928692160E-15
  0.3056874924E+01  0.5566434383E-13  0.6612337091E-15
  0.3069053708E+01  0.5233520245E-13  0.6240943480E-15
  0.3081232493E+01  0.4934626497E-13  0.5864234314E-15
  0.3093411278E+01  0.4706174884E-13  0.5562829340E-15
  0.3105590062E+01  0.4478733848E-13  0.5288709736E-15
  0.3117768847E+01  0.4216231271E-13  0.5017486567E-15
  0.3129947631E+01  0.4004708265E-13  0.4728071829E-15
  0.3142126416E+01  0.3788408181E-13  0.4493795271E-15
  0.3154305200E+01  0.3581148582E-13  0.4294922910E-15
  0.3166483985E+01  0.3386478973E-13  0.4047084383E-15
  0.3178662769E+01  0.3239536962E-13  0.3841233051E-15
  0.3190841554E+01  0.3074950042E-13  0.3635700656E-15
  0.3203020339E+01  0.2901888674E-13  0.3473044917E-15
  0.3215199123E+01  0.2756720710E-13  0.3343457150E-15
  0.3227377908E+01  0.2619579569E-13  0.3126778960E-15
  0.3239556692E+01  0.2463760579E-13  0.2929365948E-15
  0.3251735477E+01  0.2356291416E-13  0.2756288219E-15
  0.3263914261E+01  0.2229633653E-13  0.2593353147E-15
  0.3276093046E+01  0.2121353339E-13  0.2460876124E-15
  0.3288271830E+01  0.1958764682E-13  0.2271672709E-15
  0.3300450615E+01  0.1796377958E-13  0.2063639695E-15
  0.3312629400E+01  0.1712672677E-13  0.1952732507E-15
  0.3324808184E+01  0.1651979391E-13  0.1844981351E-15
  0.3336986969E+01  0.1533332729E-13  0.1731821249E-15
  0.3349165753E+01  0.1402410341E-13  0.1598109866E-15
  0.3361344538E+01  0.1295394978E-13  0.1458993694E-15
  0.3373523322E+01  0.1228306609E-13  0.1371997997E-15
  0.3385702107E+01  0.1181086607E-13  0.1293881704E-15
  0.3397880891E+01  0.1091262779E-13  0.1192785787E-15
  0.3410059676E+01  0.9992913701E-14  0.1110141151E-15
  0.3422238461E+01  0.9281397146E-14  0.1034043220E-15
  0.3434417245E+01  0.8682720560E-14  0.9714981560E-16
  0.3446596030E+01  0.8143918440E-14  0.8988723125E-16
  0.3458774814E+01  0.7411488637E-14  0.8070813522E-16
  0.3470953599E+01  0.6728654039E-14  0.7440125577E-16
  0.3483132383E+01  0.6435929035E-14  0.6991728368E-16
  0.3495311168E+01  0.5978365802E-14  0.6410926322E-16
  0.3507489953E+01  0.5455227211E-14  0.5809485550E-16
  0.3519668737E+01  0.5035564488E-14  0.5208143593E-16
  0.3531847522E+01  0.4537518427E-14  0.4854096012E-16
  0.3544026306E+01  0.4283849276E-14  0.4639564161E-16
  0.3556205091E+01  0.3973331235E-14  0.4178096774E-16
  0.3568383875E+01  0.3516600023E-14  0.3677995457E-16
  0.3580562660E+01  0.3231346828E-14  0.3350581718E-16
  0.3592741444E+01  0.3015301573E-14  0.3141342907E-16
  0.3604920229E+01  0.2748589134E-14  0.2891478700E-16
  0.3617099014E+01  0.2515097419E-14  0.2505237040E-16
  0.3629277798E+01  0.2219794367E-14  0.2172096532E-16
  0.3641456583E+01  0.1974014521E-14  0.1987252197E-16
  0.3653635367E+01  0.1781944266E-14  0.1817608216E-16
  0.3665814152E+01  0.1559240913E-14  0.1576881887E-16
  0.3677992936E+01  0.1389956375E-14  0.1356909517E-16
  0.3690171721E+01  0.1242862712E-14  0.1223808745E-16
  0.3702350505E+01  0.1114232462E-14  0.1133534329E-16
  0.3714529290E+01  0.1011463427E-14  0.1008628900E-16
  0.3726708075E+01  0.8816580553E-15  0.8612706107E-17
  0.3738886859E+01  0.7514390394E-15  0.7566944499E-17
  0.3751065644E+01  0.6476422690E-15  0.6848771671E-17
  0.3763244428E+01  0.5517310981E-15  0.6072445380E-17
  0.3775423213E+01  0.4872854294E-15  0.5224455653E-17
  0.3787601997E+01  0.4332349134E-15  0.4474205164E-17
  0.3799780782E+01  0.3632774405E-15  0.4008254611E-17
  0.3811959566E+01  0.2961636676E-15  0.3606166966E-17
  0.3824138351E+01  0.2464598921E-15  0.3065933765E-17
  0.3836317136E+01  0.2111145314E-15  0.2511156121E-17
  0.3848495920E+01  0.1818697749E-15  0.2074599077E-17
  0.3860674705E+01  0.1462545755E-15  0.1743748616E-17
  0.3872853489E+01  0.1158129392E-15  0.1447730199E-17
  0.3885032274E+01  0.1013144926E-15  0.1173595887E-17
  0.3897211058E+01  0.9225282348E-16  0.9916499712E-18
  0.3909389843E+01  0.7771624943E-16  0.8674884051E-18
  0.3921568627E+01  0.6127488847E-16  0.7421388536E-18
  0.3933747412E+01  0.5324039484E-16  0.6230705254E-18
  0.3945926197E+01  0.4921196971E-16  0.5452681203E-18
  0.3958104981E+01  0.4321392475E-16  0.4733420277E-18
  0.3970283766E+01  0.3351409396E-16  0.3915111554E-18
  0.3982462550E+01  0.2658708405E-16  0.3352414452E-18
  0.3994641335E+01  0.2336958621E-16  0.2899190385E-18
  0.4006820119E+01  0.2099710144E-16  0.2428707181E-18
  0.4018998904E+01  0.1774306523E-16  0.1953311447E-18
  0.4031177688E+01  0.1459903654E-16  0.1641339883E-18
  0.4043356473E+01  0.1182103839E-16  0.1428122065E-18
  0.4055535258E+01  0.9410038344E-17  0.1282674943E-18
  0.4067714042E+01  0.7265848004E-17  0.1097758565E-18
  0.4079892827E+01  0.5749155061E-17  0.9203423039E-19
  0.4092071611E+01  0.4765195175E-17  0.7675839104E-19
  0.4104250396E+01  0.3211225199E-17  0.6471115363E-19
  0.4116429180E+01  0.1882323010E-17  0.5388322676E-19
  0.4128607965E+01  0.8729215073E-18  0.4791468598E-19
  0.4140786749E+01  0.3723557921E-18  0.4301586097E-19
 
 
 # TIME       12919.9999999997     
  0.0000000000E+00  0.8334287452E-03  0.1000036211E+01
  0.1217878456E-01  0.4300664684E-02  0.3270980967E-04
  0.2435756911E-01  0.5726773977E-03  0.2721121123E-04
  0.3653635367E-01  0.2572408615E-03  0.1843124876E-04
  0.4871513823E-01  0.1271002306E-03  0.1428476947E-04
  0.6089392279E-01  0.7151222708E-04  0.1068702540E-04
  0.7307270734E-01  0.4485623318E-04  0.8669987226E-05
  0.8525149190E-01  0.2991415859E-04  0.7013886156E-05
  0.9743027646E-01  0.2150642753E-04  0.5727643364E-05
  0.1096090610E+00  0.1658211544E-04  0.4681334566E-05
  0.1217878456E+00  0.1297753882E-04  0.3981614056E-05
  0.1339666301E+00  0.1021632021E-04  0.3394009678E-05
  0.1461454147E+00  0.8551872468E-05  0.2959864813E-05
  0.1583241992E+00  0.7248714147E-05  0.2554644445E-05
  0.1705029838E+00  0.6024742466E-05  0.2202994308E-05
  0.1826817684E+00  0.5044085038E-05  0.1944934627E-05
  0.1948605529E+00  0.4343168030E-05  0.1723456391E-05
  0.2070393375E+00  0.3707516884E-05  0.1534929231E-05
  0.2192181220E+00  0.3189753122E-05  0.1349568017E-05
  0.2313969066E+00  0.2771174143E-05  0.1196896247E-05
  0.2435756911E+00  0.2444277662E-05  0.1062552922E-05
  0.2557544757E+00  0.2141217699E-05  0.9493209105E-06
  0.2679332603E+00  0.1879246604E-05  0.8367018096E-06
  0.2801120448E+00  0.1660009557E-05  0.7405451838E-06
  0.2922908294E+00  0.1481805191E-05  0.6660956177E-06
  0.3044696139E+00  0.1322231638E-05  0.6012403193E-06
  0.3166483985E+00  0.1183147874E-05  0.5344394771E-06
  0.3288271830E+00  0.1050822499E-05  0.4809868593E-06
  0.3410059676E+00  0.9388988135E-06  0.4328843498E-06
  0.3531847522E+00  0.8437270494E-06  0.3910869620E-06
  0.3653635367E+00  0.7575405814E-06  0.3529067519E-06
  0.3775423213E+00  0.6807984884E-06  0.3196552687E-06
  0.3897211058E+00  0.6148567934E-06  0.2898497228E-06
  0.4018998904E+00  0.5510711601E-06  0.2645640359E-06
  0.4140786749E+00  0.4929556853E-06  0.2406300935E-06
  0.4262574595E+00  0.4467041620E-06  0.2169962688E-06
  0.4384362441E+00  0.4057760484E-06  0.1965207596E-06
  0.4506150286E+00  0.3652195780E-06  0.1781775700E-06
  0.4627938132E+00  0.3313165327E-06  0.1613424966E-06
  0.4749725977E+00  0.3014068819E-06  0.1459944616E-06
  0.4871513823E+00  0.2740585624E-06  0.1330410031E-06
  0.4993301668E+00  0.2474354871E-06  0.1217019405E-06
  0.5115089514E+00  0.2236997009E-06  0.1112547357E-06
  0.5236877360E+00  0.2031255108E-06  0.1016117225E-06
  0.5358665205E+00  0.1856644981E-06  0.9321576156E-07
  0.5480453051E+00  0.1689092156E-06  0.8560539913E-07
  0.5602240896E+00  0.1538832741E-06  0.7825666232E-07
  0.5724028742E+00  0.1410844658E-06  0.7137550198E-07
  0.5845816588E+00  0.1287989269E-06  0.6519379421E-07
  0.5967604433E+00  0.1167290602E-06  0.5937565416E-07
  0.6089392279E+00  0.1065472488E-06  0.5427276697E-07
  0.6211180124E+00  0.9700834365E-07  0.4957951145E-07
  0.6332967970E+00  0.8836451875E-07  0.4544046240E-07
  0.6454755815E+00  0.8058366622E-07  0.4184207234E-07
  0.6576543661E+00  0.7379739138E-07  0.3856551518E-07
  0.6698331507E+00  0.6755663323E-07  0.3553153209E-07
  0.6820119352E+00  0.6178160914E-07  0.3278597449E-07
  0.6941907198E+00  0.5651287666E-07  0.3020220065E-07
  0.7063695043E+00  0.5206160454E-07  0.2773268464E-07
  0.7185482889E+00  0.4820362244E-07  0.2537216952E-07
  0.7307270734E+00  0.4427475316E-07  0.2301567757E-07
  0.7429058580E+00  0.4051595041E-07  0.2091242305E-07
  0.7550846426E+00  0.3709133177E-07  0.1924900726E-07
  0.7672634271E+00  0.3404907755E-07  0.1778645212E-07
  0.7794422117E+00  0.3134903369E-07  0.1640667415E-07
  0.7916209962E+00  0.2891436386E-07  0.1508179564E-07
  0.8037997808E+00  0.2653827770E-07  0.1380627059E-07
  0.8159785653E+00  0.2428586420E-07  0.1262382046E-07
  0.8281573499E+00  0.2228660141E-07  0.1150653897E-07
  0.8403361345E+00  0.2056009553E-07  0.1052202806E-07
  0.8525149190E+00  0.1890970012E-07  0.9686617430E-08
  0.8646937036E+00  0.1741372619E-07  0.8924965937E-08
  0.8768724881E+00  0.1599185068E-07  0.8218259100E-08
  0.8890512727E+00  0.1458819841E-07  0.7577229298E-08
  0.9012300572E+00  0.1326832234E-07  0.6974952855E-08
  0.9134088418E+00  0.1221581352E-07  0.6400489481E-08
  0.9255876264E+00  0.1123959487E-07  0.5871266345E-08
  0.9377664109E+00  0.1034529773E-07  0.5377459333E-08
  0.9499451955E+00  0.9510032408E-08  0.4922288315E-08
  0.9621239800E+00  0.8717633811E-08  0.4522214116E-08
  0.9743027646E+00  0.7995390615E-08  0.4183801919E-08
  0.9864815491E+00  0.7304506700E-08  0.3890992813E-08
  0.9986603337E+00  0.6673363218E-08  0.3620218508E-08
  0.1010839118E+01  0.6140711897E-08  0.3357848411E-08
  0.1023017903E+01  0.5685443726E-08  0.3099641061E-08
  0.1035196687E+01  0.5247549864E-08  0.2852289273E-08
  0.1047375472E+01  0.4815249666E-08  0.2616177148E-08
  0.1059554256E+01  0.4412863361E-08  0.2384552688E-08
  0.1071733041E+01  0.4052102754E-08  0.2169551552E-08
  0.1083911826E+01  0.3724783965E-08  0.1990410566E-08
  0.1096090610E+01  0.3421990926E-08  0.1843029671E-08
  0.1108269395E+01  0.3162890255E-08  0.1708146944E-08
  0.1120448179E+01  0.2928853327E-08  0.1575540200E-08
  0.1132626964E+01  0.2702958785E-08  0.1447919845E-08
  0.1144805748E+01  0.2483220926E-08  0.1328586693E-08
  0.1156984533E+01  0.2279202829E-08  0.1217896987E-08
  0.1169163318E+01  0.2091518204E-08  0.1116470016E-08
  0.1181342102E+01  0.1920778692E-08  0.1025745374E-08
  0.1193520887E+01  0.1763038831E-08  0.9444089821E-09
  0.1205699671E+01  0.1617804811E-08  0.8694299785E-09
  0.1217878456E+01  0.1476168226E-08  0.8002719638E-09
  0.1230057240E+01  0.1354585716E-08  0.7371519312E-09
  0.1242236025E+01  0.1241894749E-08  0.6792533591E-09
  0.1254414809E+01  0.1134039967E-08  0.6255672671E-09
  0.1266593594E+01  0.1041506623E-08  0.5761475358E-09
  0.1278772379E+01  0.9586265682E-09  0.5316162088E-09
  0.1290951163E+01  0.8747889551E-09  0.4899396125E-09
  0.1303129948E+01  0.7970089741E-09  0.4502316087E-09
  0.1315308732E+01  0.7285840142E-09  0.4138773488E-09
  0.1327487517E+01  0.6691707784E-09  0.3805341214E-09
  0.1339666301E+01  0.6145281575E-09  0.3479912229E-09
  0.1351845086E+01  0.5622776370E-09  0.3160231530E-09
  0.1364023870E+01  0.5159041572E-09  0.2869588189E-09
  0.1376202655E+01  0.4734031854E-09  0.2626436932E-09
  0.1388381440E+01  0.4323372408E-09  0.2413808495E-09
  0.1400560224E+01  0.3945773524E-09  0.2204024948E-09
  0.1412739009E+01  0.3584268809E-09  0.1993930283E-09
  0.1424917793E+01  0.3250747669E-09  0.1790329972E-09
  0.1437096578E+01  0.2958851799E-09  0.1604095086E-09
  0.1449275362E+01  0.2688046317E-09  0.1436280628E-09
  0.1461454147E+01  0.2418569271E-09  0.1284562491E-09
  0.1473632931E+01  0.2194744063E-09  0.1150527835E-09
  0.1485811716E+01  0.2000606301E-09  0.1035667587E-09
  0.1497990501E+01  0.1829095943E-09  0.9349022844E-10
  0.1510169285E+01  0.1684135364E-09  0.8418685527E-10
  0.1522348070E+01  0.1544401277E-09  0.7552543604E-10
  0.1534526854E+01  0.1411142986E-09  0.6782809247E-10
  0.1546705639E+01  0.1283708114E-09  0.6119245479E-10
  0.1558884423E+01  0.1166975931E-09  0.5540078688E-10
  0.1571063208E+01  0.1061426347E-09  0.5006095838E-10
  0.1583241992E+01  0.9691994550E-10  0.4512478090E-10
  0.1595420777E+01  0.8891862271E-10  0.4066455187E-10
  0.1607599562E+01  0.8145541050E-10  0.3675346100E-10
  0.1619778346E+01  0.7494922897E-10  0.3322659959E-10
  0.1631957131E+01  0.6816082600E-10  0.3002820584E-10
